遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5, 
39樂合彩,112000213,2023/09/06,27808525,1112341,19394125,04,10,23,28,29,,,,,,,
39樂合彩,112000214,2023/09/07,27455075,1098203,14957500,10,24,27,36,37,,,,,,,
39樂合彩,112000215,2023/09/08,26138975,1045559,16850500,06,08,14,23,31,,,,,,,
39樂合彩,112000216,2023/09/09,28998675,1159947,18551375,11,13,31,35,39,,,,,,,
39樂合彩,112000217,2023/09/11,36417675,1456707,16003000,06,12,31,33,39,,,,,,,
39樂合彩,112000218,2023/09/12,33630225,1345209,18148000,02,16,17,21,31,,,,,,,
39樂合彩,112000219,2023/09/13,37059250,1482370,24340750,03,09,18,21,39,,,,,,,
39樂合彩,112000220,2023/09/14,35390600,1415624,31855250,05,08,10,17,28,,,,,,,
39樂合彩,112000221,2023/09/15,34141525,1365661,24749250,01,09,12,18,20,,,,,,,
39樂合彩,112000222,2023/09/16,37232775,1489311,41907500,04,14,23,25,38,,,,,,,
39樂合彩,112000223,2023/09/18,37925900,1517036,18328000,03,14,21,23,36,,,,,,,
39樂合彩,112000224,2023/09/19,33870275,1354811,22739250,10,24,26,36,39,,,,,,,
39樂合彩,112000225,2023/09/20,36898725,1475949,27333000,06,11,17,20,21,,,,,,,
39樂合彩,112000226,2023/09/21,35281850,1411274,25673250,01,04,16,25,37,,,,,,,
39樂合彩,112000227,2023/09/22,34375150,1375006,20787000,01,12,18,26,32,,,,,,,
39樂合彩,112000228,2023/09/23,37085525,1483421,14330250,20,26,32,35,39,,,,,,,
39樂合彩,112000229,2023/09/25,35857725,1434309,27046500,04,06,10,25,38,,,,,,,
39樂合彩,112000230,2023/09/26,33709075,1348363,26841250,01,03,05,28,39,,,,,,,
39樂合彩,112000231,2023/09/27,36424550,1456982,36038750,14,15,19,24,34,,,,,,,
39樂合彩,112000232,2023/09/28,36508550,1460342,31628250,04,11,14,17,19,,,,,,,
39樂合彩,112000233,2023/09/29,34951150,1398046,29518250,10,12,27,30,39,,,,,,,
39樂合彩,112000234,2023/09/30,38416225,1536649,28464250,03,14,19,20,21,,,,,,,
39樂合彩,112000235,2023/10/02,31185325,1247413,36380625,01,02,08,13,37,,,,,,,
39樂合彩,112000236,2023/10/03,27790350,1111614,11516125,01,02,12,13,30,,,,,,,
39樂合彩,112000237,2023/10/04,28730850,1149234,12076625,09,19,21,33,38,,,,,,,
39樂合彩,112000238,2023/10/05,28022800,1120912,10832250,09,12,18,26,37,,,,,,,
39樂合彩,112000239,2023/10/06,28421125,1136845,9757000,03,04,19,26,29,,,,,,,
39樂合彩,112000240,2023/10/07,31004225,1240169,8814125,03,18,26,34,35,,,,,,,
39樂合彩,112000241,2023/10/09,29414300,1176572,17945500,08,13,16,23,29,,,,,,,
39樂合彩,112000242,2023/10/10,26925850,1077034,10846875,03,05,08,18,34,,,,,,,
39樂合彩,112000243,2023/10/11,29882575,1195303,14925125,29,31,32,35,39,,,,,,,
39樂合彩,112000244,2023/10/12,28284750,1131390,18151750,24,27,33,38,39,,,,,,,
39樂合彩,112000245,2023/10/13,27499575,1099983,12645750,02,04,05,18,22,,,,,,,
39樂合彩,112000246,2023/10/14,30026400,1201056,15145625,01,04,08,16,26,,,,,,,
39樂合彩,112000247,2023/10/16,29838525,1193541,20364000,03,09,10,18,31,,,,,,,
39樂合彩,112000248,2023/10/17,27251275,1090051,17586875,06,10,13,14,38,,,,,,,
39樂合彩,112000249,2023/10/18,30281475,1211259,13270375,02,03,11,27,28,,,,,,,
39樂合彩,112000250,2023/10/19,28237725,1129509,19349125,06,07,09,11,26,,,,,,,
39樂合彩,112000251,2023/10/20,26625975,1065039,21822000,08,10,22,23,36,,,,,,,
39樂合彩,112000252,2023/10/21,30245975,1209839,10958500,04,16,22,30,34,,,,,,,
39樂合彩,112000253,2023/10/23,29590825,1183633,15786000,01,04,15,29,35,,,,,,,
39樂合彩,112000254,2023/10/24,26129150,1045166,21900000,03,28,33,36,39,,,,,,,
39樂合彩,112000255,2023/10/25,28763250,1150530,18448250,05,13,19,33,38,,,,,,,
39樂合彩,112000256,2023/10/26,27948550,1117942,18720625,10,15,16,26,37,,,,,,,
39樂合彩,112000257,2023/10/27,27094250,1083770,20925500,01,03,05,09,25,,,,,,,
39樂合彩,112000258,2023/10/28,28886225,1155449,16486375,01,05,10,31,36,,,,,,,
39樂合彩,112000259,2023/10/30,29296125,1171845,18258750,15,22,27,30,38,,,,,,,
39樂合彩,112000260,2023/10/31,26618900,1064756,18619250,03,09,29,36,39,,,,,,,
39樂合彩,112000261,2023/11/01,29744175,1189767,19367125,11,23,26,33,35,,,,,,,
39樂合彩,112000262,2023/11/02,28563275,1142531,17488375,03,06,07,33,37,,,,,,,
39樂合彩,112000263,2023/11/03,27514950,1100598,27182125,04,16,17,18,19,,,,,,,
39樂合彩,112000264,2023/11/04,30057775,1202311,26321250,05,12,24,27,37,,,,,,,
39樂合彩,112000265,2023/11/06,30866675,1234667,10192250,04,05,26,37,39,,,,,,,
39樂合彩,112000266,2023/11/07,27497425,1099897,17277000,03,04,17,25,35,,,,,,,
39樂合彩,112000267,2023/11/08,30773200,1230928,12097000,03,19,23,27,31,,,,,,,
39樂合彩,112000268,2023/11/09,29333675,1173347,9106750,02,12,30,35,36,,,,,,,
39樂合彩,112000269,2023/11/10,28327350,1133094,11569125,06,19,25,37,39,,,,,,,
39樂合彩,112000270,2023/11/11,31019225,1240769,17153500,17,31,33,34,35,,,,,,,
39樂合彩,112000271,2023/11/13,29668275,1186731,20095125,13,17,36,37,38,,,,,,,
39樂合彩,112000272,2023/11/14,26267700,1050708,13100500,01,14,19,27,37,,,,,,,
39樂合彩,112000273,2023/11/15,30334975,1213399,8874000,01,21,24,27,38,,,,,,,
39樂合彩,112000274,2023/11/16,27062075,1082483,10302375,01,02,06,13,18,,,,,,,
39樂合彩,112000275,2023/11/17,26041300,1041652,19889750,12,20,21,25,30,,,,,,,
39樂合彩,112000276,2023/11/18,28325600,1133024,7503750,02,17,22,30,36,,,,,,,
39樂合彩,112000277,2023/11/20,28591425,1143657,24290250,08,16,19,21,37,,,,,,,
39樂合彩,112000278,2023/11/21,26202125,1048085,17943375,24,26,28,37,39,,,,,,,
39樂合彩,112000279,2023/11/22,28987025,1159481,13260000,02,25,28,32,34,,,,,,,
39樂合彩,112000280,2023/11/23,27287250,1091490,14222750,03,08,13,17,37,,,,,,,
39樂合彩,112000281,2023/11/24,26373500,1054940,22058500,09,15,27,37,38,,,,,,,
39樂合彩,112000282,2023/11/25,28996825,1159873,20120625,04,11,16,20,22,,,,,,,
39樂合彩,112000283,2023/11/27,28975975,1159039,10759125,02,05,22,32,35,,,,,,,
39樂合彩,112000284,2023/11/28,24981525,999261,13694375,15,17,28,35,38,,,,,,,
39樂合彩,112000285,2023/11/29,28582600,1143304,9367625,09,11,14,30,35,,,,,,,
39樂合彩,112000286,2023/11/30,26683725,1067349,11849500,04,12,20,22,34,,,,,,,
39樂合彩,112000287,2023/12/01,26328900,1053156,11895250,04,09,15,18,29,,,,,,,
39樂合彩,112000288,2023/12/02,28017575,1120703,25068875,22,23,31,33,36,,,,,,,
39樂合彩,112000289,2023/12/04,26569550,1062782,10890875,11,12,16,22,29,,,,,,,
39樂合彩,112000290,2023/12/05,25777750,1031110,14939625,01,07,11,14,29,,,,,,,
39樂合彩,112000291,2023/12/06,28352250,1134090,15291250,04,20,23,32,38,,,,,,,
39樂合彩,112000292,2023/12/07,27458450,1098338,13664875,03,06,07,11,22,,,,,,,
39樂合彩,112000293,2023/12/08,27159475,1086379,13009250,03,05,11,16,23,,,,,,,
39樂合彩,112000294,2023/12/09,29939875,1197595,14392625,07,08,19,20,31,,,,,,,
