遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,獎號7,獎號8, 
6/38樂透彩,96000077,2007/09/24,41495800,829916,29569562,06,07,13,14,26,33,,,,,,
6/38樂透彩,96000078,2007/09/27,53515650,1070313,42900058,05,18,27,29,33,34,,,,,,
6/38樂透彩,96000079,2007/10/01,58386550,1167731,54059995,10,16,17,30,31,34,,,,,,
6/38樂透彩,96000080,2007/10/04,68448000,1368960,69011201,08,10,14,25,27,31,,,,,,
6/38樂透彩,96000081,2007/10/08,45997850,919957,28700457,06,16,27,31,35,38,,,,,,
6/38樂透彩,96000082,2007/10/11,49899300,997986,35063427,07,14,15,24,25,31,,,,,,
6/38樂透彩,96000083,2007/10/15,45219300,904386,24870615,01,07,12,22,25,38,,,,,,
6/38樂透彩,96000084,2007/10/18,49004300,980086,34122442,01,09,22,33,36,37,,,,,,
6/38樂透彩,96000085,2007/10/22,51046450,1020929,43236554,01,12,14,16,26,31,,,,,,
6/38樂透彩,96000086,2007/10/25,57930900,1158618,55399791,02,08,13,19,20,29,,,,,,
6/38樂透彩,96000087,2007/10/29,43824450,876489,24103447,05,20,24,30,31,32,,,,,,
6/38樂透彩,96000088,2007/11/01,46061300,921226,32049845,04,05,09,13,18,24,,,,,,
6/38樂透彩,96000089,2007/11/05,46503000,930060,39642452,01,05,09,20,26,34,,,,,,
6/38樂透彩,96000090,2007/11/08,53725550,1074511,51252243,03,06,09,13,31,33,,,,,,
6/38樂透彩,96000091,2007/11/12,59230300,1184606,62827974,05,14,15,23,25,37,,,,,,
6/38樂透彩,96000092,2007/11/15,43626600,872532,23994630,06,13,22,25,26,29,,,,,,
6/38樂透彩,96000093,2007/11/19,44436600,888732,31483931,02,05,06,08,24,32,,,,,,
6/38樂透彩,96000094,2007/11/22,50008750,1000175,41650563,09,15,22,25,34,38,,,,,,
6/38樂透彩,96000095,2007/11/26,48393250,967865,48586612,03,11,20,21,27,38,,,,,,
6/38樂透彩,96000096,2007/11/29,62239100,1244782,63859825,01,05,06,10,29,37,,,,,,
6/38樂透彩,96000097,2007/12/03,74791150,1495823,80435960,02,08,11,29,33,35,,,,,,
6/38樂透彩,96000098,2007/12/06,94410850,1888217,103227614,03,05,12,19,23,28,,,,,,
6/38樂透彩,96000099,2007/12/10,104201500,2084030,122801907,11,13,22,23,29,32,,,,,,
6/38樂透彩,96000100,2007/12/13,51535350,1030707,28344442,06,16,17,19,20,33,,,,,,
6/38樂透彩,96000101,2007/12/17,52778000,1055560,37452774,02,12,22,30,34,36,,,,,,
6/38樂透彩,96000102,2007/12/20,49729950,994599,27351472,03,11,13,16,21,31,,,,,,
6/38樂透彩,96000103,2007/12/24,45129750,902595,27203586,02,04,10,11,24,38,,,,,,
6/38樂透彩,96000104,2007/12/27,52066950,1041339,35481151,01,05,18,20,22,26,,,,,,
6/38樂透彩,96000105,2007/12/31,56679400,1133588,46003725,06,08,11,23,27,34,,,,,,
