遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,
3星彩,96000098,2007/05/16,3236750,129470,1001250,0,8,3,,,,,,,,,
3星彩,96000099,2007/05/17,3063725,122549,1595750,8,8,9,,,,,,,,,
3星彩,96000100,2007/05/18,2930850,117234,2212750,1,0,1,,,,,,,,,
3星彩,96000101,2007/05/21,3373650,134946,1419250,2,4,7,,,,,,,,,
3星彩,96000102,2007/05/22,2996225,119849,2185750,0,2,9,,,,,,,,,
3星彩,96000103,2007/05/23,3206625,128265,1230500,1,0,0,,,,,,,,,
3星彩,96000104,2007/05/24,3008400,120336,1861500,0,9,1,,,,,,,,,
3星彩,96000105,2007/05/25,2961600,118464,627500,0,0,4,,,,,,,,,
3星彩,96000106,2007/05/28,3084125,123365,841250,7,8,4,,,,,,,,,
3星彩,96000107,2007/05/29,2842375,113695,1549250,3,6,2,,,,,,,,,
3星彩,96000108,2007/05/30,3159450,126378,1139000,2,4,1,,,,,,,,,
3星彩,96000109,2007/05/31,3000275,120011,1111000,4,9,6,,,,,,,,,
3星彩,96000110,2007/06/01,3100250,124010,4505750,5,5,0,,,,,,,,,
3星彩,96000111,2007/06/04,2992375,119695,1076500,1,9,8,,,,,,,,,
3星彩,96000112,2007/06/05,2806425,112257,1659000,3,0,0,,,,,,,,,
3星彩,96000113,2007/06/06,3357300,134292,990500,8,9,1,,,,,,,,,
3星彩,96000114,2007/06/07,2881375,115255,4490000,5,3,5,,,,,,,,,
3星彩,96000115,2007/06/08,2632650,105306,962000,1,6,5,,,,,,,,,
3星彩,96000116,2007/06/11,3185925,127437,903500,2,6,5,,,,,,,,,
3星彩,96000117,2007/06/12,2793200,111728,1104000,9,2,2,,,,,,,,,
3星彩,96000118,2007/06/13,3352650,134106,1731750,0,3,9,,,,,,,,,
3星彩,96000119,2007/06/14,3028425,121137,1393250,1,3,7,,,,,,,,,
3星彩,96000120,2007/06/15,3159700,126388,943000,4,6,0,,,,,,,,,
3星彩,96000121,2007/06/18,3116650,124666,722250,8,3,9,,,,,,,,,
