遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6, 
38樂合彩,96000032,2007/04/19,14817500,592700,6475750,14,17,26,27,33,36,,,,,,
38樂合彩,96000033,2007/04/23,14855050,594202,7853500,10,13,22,32,37,38,,,,,,
38樂合彩,96000034,2007/04/26,14188950,567558,8117750,19,24,26,27,31,34,,,,,,
38樂合彩,96000035,2007/04/30,13642975,545719,9428000,05,12,14,32,37,38,,,,,,
38樂合彩,96000036,2007/05/03,14108875,564355,9617500,08,18,21,23,31,36,,,,,,
38樂合彩,96000037,2007/05/07,14783575,591343,4977000,05,07,14,16,18,36,,,,,,
38樂合彩,96000038,2007/05/10,13704350,548174,9767500,06,15,17,23,27,36,,,,,,
38樂合彩,96000039,2007/05/14,14132050,565282,10633250,07,08,13,20,21,24,,,,,,
38樂合彩,96000040,2007/05/17,13990900,559636,8370750,02,03,04,07,20,30,,,,,,
38樂合彩,96000041,2007/05/21,14746400,589856,7891750,05,18,21,25,30,33,,,,,,
38樂合彩,96000042,2007/05/24,13723975,548959,7797500,17,25,30,32,35,38,,,,,,
38樂合彩,96000043,2007/05/28,13075475,523019,6467750,04,05,06,24,28,32,,,,,,
38樂合彩,96000044,2007/05/31,12564025,502561,10465750,12,16,17,23,26,35,,,,,,
38樂合彩,96000045,2007/06/04,12788025,511521,4593250,12,16,24,25,26,32,,,,,,
38樂合彩,96000046,2007/06/07,12278625,491145,6259250,05,16,25,27,28,36,,,,,,
38樂合彩,96000047,2007/06/11,13549850,541994,7355000,18,24,27,30,31,34,,,,,,
38樂合彩,96000048,2007/06/14,13204150,528166,4997000,02,06,12,17,28,36,,,,,,
38樂合彩,96000049,2007/06/18,12677775,507111,12478000,09,11,14,24,26,37,,,,,,
38樂合彩,96000050,2007/06/21,12695575,507823,8706750,08,11,12,21,31,36,,,,,,
38樂合彩,96000051,2007/06/25,13068650,522746,5947500,02,06,11,17,24,37,,,,,,
38樂合彩,96000052,2007/06/28,12828900,513156,4193750,02,03,06,08,19,31,,,,,,
38樂合彩,96000053,2007/07/02,12881925,515277,9217750,01,02,07,22,24,38,,,,,,
38樂合彩,96000054,2007/07/05,12704775,508191,10270500,09,14,15,23,25,30,,,,,,
38樂合彩,96000055,2007/07/09,13590400,543616,6757250,12,15,17,20,28,37,,,,,,
38樂合彩,96000056,2007/07/12,13225050,529002,6350000,04,05,19,20,23,38,,,,,,
38樂合彩,96000057,2007/07/16,13515350,540614,9229750,02,15,21,32,33,36,,,,,,
38樂合彩,96000058,2007/07/19,13109100,524364,4755250,04,05,12,30,31,32,,,,,,
38樂合彩,96000059,2007/07/23,12793825,511753,6784000,04,13,25,29,32,33,,,,,,
38樂合彩,96000060,2007/07/26,12193100,487724,8865500,08,10,12,20,28,33,,,,,,
38樂合彩,96000061,2007/07/30,12870925,514837,5657500,10,11,25,32,34,36,,,,,,
38樂合彩,96000062,2007/08/02,12340775,493631,5349750,05,19,22,28,29,37,,,,,,
38樂合彩,96000063,2007/08/06,12717875,508715,4822250,10,20,26,28,31,32,,,,,,
38樂合彩,96000064,2007/08/09,12418375,496735,9375000,05,07,23,24,30,35,,,,,,
38樂合彩,96000065,2007/08/13,13297275,531891,6650000,03,07,09,18,31,32,,,,,,
38樂合彩,96000066,2007/08/16,12958275,518331,5062000,03,04,14,30,37,38,,,,,,
38樂合彩,96000067,2007/08/20,13252200,530088,12899000,04,08,11,12,17,27,,,,,,
38樂合彩,96000068,2007/08/23,13245575,529823,6849500,01,02,03,09,22,28,,,,,,
38樂合彩,96000069,2007/08/27,12254825,490193,9084750,04,05,12,18,35,38,,,,,,
38樂合彩,96000070,2007/08/30,12435150,497406,10246500,04,11,19,23,25,32,,,,,,
38樂合彩,96000071,2007/09/03,13242825,529713,10717750,10,12,20,35,37,38,,,,,,
38樂合彩,96000072,2007/09/06,13466075,538643,5854000,12,18,19,27,28,30,,,,,,
38樂合彩,96000073,2007/09/10,13924425,556977,8228250,10,14,21,22,24,29,,,,,,
38樂合彩,96000074,2007/09/13,13148850,525954,5918000,06,18,23,29,36,38,,,,,,
38樂合彩,96000075,2007/09/17,13192075,527683,4242500,02,13,19,20,23,36,,,,,,
38樂合彩,96000076,2007/09/20,12735025,509401,10387000,09,12,13,17,21,30,,,,,,
38樂合彩,96000077,2007/09/24,12071200,482848,4997500,06,07,13,14,26,33,,,,,,
38樂合彩,96000078,2007/09/27,13170575,526823,7702250,05,18,27,29,33,34,,,,,,
38樂合彩,96000079,2007/10/01,13674400,546976,8092500,10,16,17,30,31,34,,,,,,
38樂合彩,96000080,2007/10/04,12837750,513510,7249000,08,10,14,25,27,31,,,,,,
38樂合彩,96000081,2007/10/08,13577900,543116,4456250,06,16,27,31,35,38,,,,,,
38樂合彩,96000082,2007/10/11,12982975,519319,16226000,07,14,15,24,25,31,,,,,,
38樂合彩,96000083,2007/10/15,13677500,547100,8051000,01,07,12,22,25,38,,,,,,
38樂合彩,96000084,2007/10/18,13031175,521247,4862500,01,09,22,33,36,37,,,,,,
38樂合彩,96000085,2007/10/22,13503100,540124,5981500,01,12,14,16,26,31,,,,,,
38樂合彩,96000086,2007/10/25,13142125,525685,9739000,02,08,13,19,20,29,,,,,,
38樂合彩,96000087,2007/10/29,13177475,527099,14094250,05,20,24,30,31,32,,,,,,
38樂合彩,96000088,2007/11/01,12451650,498066,8486000,04,05,09,13,18,24,,,,,,
38樂合彩,96000089,2007/11/05,13548500,541940,4321500,01,05,09,20,26,34,,,,,,
38樂合彩,96000090,2007/11/08,13337200,533488,12688750,03,06,09,13,31,33,,,,,,
38樂合彩,96000091,2007/11/12,13926725,557069,7907750,05,14,15,23,25,37,,,,,,
38樂合彩,96000092,2007/11/15,13320700,532828,5122750,06,13,22,25,26,29,,,,,,
38樂合彩,96000093,2007/11/19,13656975,546279,6069250,02,05,06,08,24,32,,,,,,
38樂合彩,96000094,2007/11/22,12839700,513588,6178500,09,15,22,25,34,38,,,,,,
38樂合彩,96000095,2007/11/26,12570175,502807,6936250,03,11,20,21,27,38,,,,,,
38樂合彩,96000096,2007/11/29,11967575,478703,5790500,01,05,06,10,29,37,,,,,,
38樂合彩,96000097,2007/12/03,12905100,516204,5467500,02,08,11,29,33,35,,,,,,
38樂合彩,96000098,2007/12/06,13104600,524184,10289500,03,05,12,19,23,28,,,,,,
38樂合彩,96000099,2007/12/10,14843075,593723,13204250,11,13,22,23,29,32,,,,,,
38樂合彩,96000100,2007/12/13,13402825,536113,5823500,06,16,17,19,20,33,,,,,,
38樂合彩,96000101,2007/12/17,13405900,536236,9445000,02,12,22,30,34,36,,,,,,
38樂合彩,96000102,2007/12/20,13427500,537100,11375750,03,11,13,16,21,31,,,,,,
38樂合彩,96000103,2007/12/24,13172975,526919,8302250,02,04,10,11,24,38,,,,,,
38樂合彩,96000104,2007/12/27,12753675,510147,10312250,01,05,18,20,22,26,,,,,,
38樂合彩,96000105,2007/12/31,12905125,516205,7978250,06,08,11,23,27,34,,,,,,
