遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5, 
今彩539,99000081,2010/04/23,32622900,652458,19168600,08,15,27,35,36,,,,,,,
今彩539,99000082,2010/04/26,40245950,804919,25438300,12,22,27,31,39,,,,,,,
今彩539,99000083,2010/04/27,32168250,643365,34695700,01,13,19,29,33,,,,,,,
今彩539,99000084,2010/04/28,42722350,854447,11163300,05,06,13,37,38,,,,,,,
今彩539,99000085,2010/04/29,34293350,685867,11056700,14,15,27,31,35,,,,,,,
今彩539,99000086,2010/04/30,35134250,702685,9347050,15,17,21,28,31,,,,,,,
今彩539,99000087,2010/05/03,38488000,769760,18669650,05,10,16,19,38,,,,,,,
今彩539,99000088,2010/05/04,32030400,640608,8100600,16,22,26,32,36,,,,,,,
今彩539,99000089,2010/05/05,41438750,828775,10322200,01,14,19,30,34,,,,,,,
今彩539,99000090,2010/05/06,34247300,684946,21165250,03,08,13,23,27,,,,,,,
今彩539,99000091,2010/05/07,33376600,667532,8662650,08,09,21,29,30,,,,,,,
今彩539,99000092,2010/05/10,38600200,772004,9251800,14,17,24,29,33,,,,,,,
今彩539,99000093,2010/05/11,32669500,653390,38279650,04,10,12,25,37,,,,,,,
今彩539,99000094,2010/05/12,41608250,832165,18882850,08,13,28,30,36,,,,,,,
今彩539,99000095,2010/05/13,33715000,674300,34512200,09,11,22,26,30,,,,,,,
今彩539,99000096,2010/05/14,34198250,683965,9370150,02,06,08,15,22,,,,,,,
今彩539,99000097,2010/05/17,37538500,750770,17548550,02,12,18,33,38,,,,,,,
今彩539,99000098,2010/05/18,31147050,622941,15597850,13,21,22,33,37,,,,,,,
今彩539,99000099,2010/05/19,38623350,772467,11727750,01,11,13,20,37,,,,,,,
今彩539,99000100,2010/05/20,31777850,635557,18926500,07,13,15,27,39,,,,,,,
今彩539,99000101,2010/05/21,32630700,652614,36287500,05,21,28,35,38,,,,,,,
今彩539,99000102,2010/05/24,36782150,735643,17175300,10,26,27,35,36,,,,,,,
今彩539,99000103,2010/05/25,31680800,633616,9237450,05,06,07,10,14,,,,,,,
今彩539,99000104,2010/05/26,39678150,793563,18544850,04,14,17,37,39,,,,,,,
今彩539,99000105,2010/05/27,32077850,641557,8507100,02,21,32,33,34,,,,,,,
今彩539,99000106,2010/05/28,32650600,653012,7260900,17,22,25,33,39,,,,,,,
今彩539,99000107,2010/05/31,36864300,737286,19467950,09,12,15,31,39,,,,,,,
今彩539,99000108,2010/06/01,30938800,618776,8491200,02,07,23,24,34,,,,,,,
今彩539,99000109,2010/06/02,36805500,736110,8643400,13,17,19,35,39,,,,,,,
今彩539,99000110,2010/06/03,30101700,602034,16549150,09,21,33,35,37,,,,,,,
今彩539,99000111,2010/06/04,32668800,653376,24712100,15,16,25,30,38,,,,,,,
今彩539,99000112,2010/06/07,37740250,754805,17556150,10,21,22,32,35,,,,,,,
今彩539,99000113,2010/06/08,30745700,614914,23293900,02,09,26,30,32,,,,,,,
今彩539,99000114,2010/06/09,39860150,797203,11721600,03,04,13,25,28,,,,,,,
今彩539,99000115,2010/06/10,30651750,613035,8672200,07,12,17,30,37,,,,,,,
今彩539,99000116,2010/06/11,32701400,654028,8562450,13,18,28,33,36,,,,,,,
今彩539,99000117,2010/06/14,35900200,718004,17052650,17,18,22,31,37,,,,,,,
今彩539,99000118,2010/06/15,30404000,608080,8628850,01,14,21,28,38,,,,,,,
今彩539,99000119,2010/06/16,32654250,653085,25883700,09,17,19,26,39,,,,,,,
今彩539,99000120,2010/06/17,31991050,639821,15855300,01,02,09,18,35,,,,,,,
今彩539,99000121,2010/06/18,32070450,641409,16175500,03,20,29,33,39,,,,,,,
今彩539,99000122,2010/06/21,35084600,701692,16822100,01,16,17,23,31,,,,,,,
今彩539,99000123,2010/06/22,28897200,577944,23367850,22,24,27,28,31,,,,,,,
今彩539,99000124,2010/06/23,37263650,745273,24798450,02,10,29,36,39,,,,,,,
今彩539,99000125,2010/06/24,30143000,602860,26975350,05,06,11,14,22,,,,,,,
今彩539,99000126,2010/06/25,31492850,629857,7285050,02,05,21,24,34,,,,,,,
今彩539,99000127,2010/06/28,34993200,699864,8461200,13,22,23,27,34,,,,,,,
今彩539,99000128,2010/06/29,29497350,589947,24324700,01,02,04,35,37,,,,,,,
今彩539,99000129,2010/06/30,37533100,750662,33424500,01,12,34,38,39,,,,,,,
今彩539,99000130,2010/07/01,31954700,639094,9252050,10,19,20,23,29,,,,,,,
今彩539,99000131,2010/07/02,30695400,613908,8226050,02,04,28,29,30,,,,,,,
今彩539,99000132,2010/07/05,34838850,696777,16606800,12,15,28,29,37,,,,,,,
今彩539,99000133,2010/07/06,29339650,586793,15798800,04,10,23,25,27,,,,,,,
今彩539,99000134,2010/07/07,37854750,757095,17700250,06,16,28,31,35,,,,,,,
今彩539,99000135,2010/07/08,30922700,618454,16745750,05,17,20,34,37,,,,,,,
今彩539,99000136,2010/07/09,31529900,630598,24084600,03,13,35,36,37,,,,,,,
今彩539,99000137,2010/07/12,36681650,733633,9632250,03,04,11,33,39,,,,,,,
今彩539,99000138,2010/07/13,29536700,590734,25041350,10,11,25,28,38,,,,,,,
今彩539,99000139,2010/07/14,38326850,766537,9876500,05,19,21,23,33,,,,,,,
今彩539,99000140,2010/07/15,30855400,617108,7868450,05,07,20,25,36,,,,,,,
今彩539,99000141,2010/07/16,31588650,631773,8575500,14,15,28,34,38,,,,,,,
今彩539,99000142,2010/07/19,35694800,713896,18803150,03,06,19,23,25,,,,,,,
今彩539,99000143,2010/07/20,30638550,612771,17297150,04,08,11,25,33,,,,,,,
今彩539,99000144,2010/07/21,36671550,733431,9668500,15,16,26,29,30,,,,,,,
今彩539,99000145,2010/07/22,31619000,632380,15843500,08,11,34,35,36,,,,,,,
今彩539,99000146,2010/07/23,31675900,633518,33419950,01,14,21,22,39,,,,,,,
今彩539,99000147,2010/07/26,34381750,687635,23981850,12,15,21,34,39,,,,,,,
今彩539,99000148,2010/07/27,27879800,557596,7678100,13,22,24,25,28,,,,,,,
今彩539,99000149,2010/07/28,37484900,749698,9337500,01,07,14,22,23,,,,,,,
今彩539,99000150,2010/07/29,30717150,614343,15632050,14,25,26,30,35,,,,,,,
今彩539,99000151,2010/07/30,31113500,622270,8283100,07,09,14,24,28,,,,,,,
今彩539,99000152,2010/08/02,34667300,693346,17506600,02,07,29,32,33,,,,,,,
今彩539,99000153,2010/08/03,29178700,583574,15138200,07,14,27,32,33,,,,,,,
今彩539,99000154,2010/08/04,38218050,764361,16636150,14,16,21,31,33,,,,,,,
今彩539,99000155,2010/08/05,31724500,634490,9306100,17,26,34,36,38,,,,,,,
今彩539,99000156,2010/08/06,33209900,664198,34696800,03,15,27,29,35,,,,,,,
今彩539,99000157,2010/08/09,36712350,734247,10666300,09,12,19,26,32,,,,,,,
今彩539,99000158,2010/08/10,32788050,655761,15824900,04,17,21,24,32,,,,,,,
今彩539,99000159,2010/08/11,39811700,796234,10297700,06,18,34,38,39,,,,,,,
今彩539,99000160,2010/08/12,31833250,636665,17315250,08,25,27,35,39,,,,,,,
今彩539,99000161,2010/08/13,33893250,677865,26296450,23,26,28,30,32,,,,,,,
今彩539,99000162,2010/08/16,36457150,729143,17442150,03,04,12,13,35,,,,,,,
今彩539,99000163,2010/08/17,30267700,605354,19915550,02,05,11,17,36,,,,,,,
今彩539,99000164,2010/08/18,39215200,784304,12451800,07,19,27,28,29,,,,,,,
今彩539,99000165,2010/08/19,33007650,660153,17453000,09,22,26,28,31,,,,,,,
今彩539,99000166,2010/08/20,32667800,653356,9391500,02,06,12,21,28,,,,,,,
今彩539,99000167,2010/08/23,38170200,763404,25832650,05,06,15,36,38,,,,,,,
今彩539,99000168,2010/08/24,29514900,590298,17871350,03,04,08,15,34,,,,,,,
今彩539,99000169,2010/08/25,37421350,748427,19198100,01,07,11,31,34,,,,,,,
今彩539,99000170,2010/08/26,32070300,641406,16842050,05,13,30,37,38,,,,,,,
今彩539,99000171,2010/08/27,31855450,637109,17748350,02,06,12,23,33,,,,,,,
今彩539,99000172,2010/08/30,33936450,678729,8366300,04,12,20,34,35,,,,,,,
今彩539,99000173,2010/08/31,28740500,574810,7437400,08,10,28,33,34,,,,,,,
今彩539,99000174,2010/09/01,36163500,723270,8764850,07,16,18,34,39,,,,,,,
今彩539,99000175,2010/09/02,33884350,677687,19529950,08,23,25,28,38,,,,,,,
今彩539,99000176,2010/09/03,32906850,658137,17596950,06,11,13,22,36,,,,,,,
今彩539,99000177,2010/09/06,45852750,917055,10360200,16,18,35,36,39,,,,,,,
今彩539,99000178,2010/09/07,30728000,614560,25818750,01,11,12,28,32,,,,,,,
今彩539,99000179,2010/09/08,39700600,794012,28734700,03,14,29,33,38,,,,,,,
今彩539,99000180,2010/09/09,34274900,685498,9177300,05,12,14,18,34,,,,,,,
今彩539,99000181,2010/09/10,40917100,818342,11580350,05,13,15,23,31,,,,,,,
今彩539,99000182,2010/09/13,46015200,920304,19800700,03,06,15,24,31,,,,,,,
今彩539,99000183,2010/09/14,36565600,731312,25363500,05,09,24,32,36,,,,,,,
今彩539,99000184,2010/09/15,44781000,895620,19372000,03,11,21,29,39,,,,,,,
今彩539,99000185,2010/09/16,37814400,756288,26353100,03,06,12,14,21,,,,,,,
今彩539,99000186,2010/09/17,38280600,765612,36144950,02,05,09,25,35,,,,,,,
今彩539,99000187,2010/09/20,39312700,786254,15110600,03,08,09,15,28,,,,,,,
今彩539,99000188,2010/09/21,36597700,731954,9591450,02,08,12,30,34,,,,,,,
今彩539,99000189,2010/09/22,36441700,728834,9764000,08,18,23,33,36,,,,,,,
今彩539,99000190,2010/09/23,38441000,768820,17324550,15,28,30,31,36,,,,,,,
今彩539,99000191,2010/09/24,38616100,772322,26608900,02,09,13,21,33,,,,,,,
今彩539,99000192,2010/09/27,43299750,865995,18338850,04,25,30,33,39,,,,,,,
今彩539,99000193,2010/09/28,34766250,695325,9917150,14,26,31,35,37,,,,,,,
今彩539,99000194,2010/09/29,41771950,835439,10710250,02,14,24,34,37,,,,,,,
今彩539,99000195,2010/09/30,34818200,696364,8578000,05,14,16,24,34,,,,,,,
今彩539,99000196,2010/10/01,37461600,749232,17898900,13,24,27,28,35,,,,,,,
今彩539,99000197,2010/10/04,42052400,841048,25687800,09,13,20,34,35,,,,,,,
今彩539,99000198,2010/10/05,35864600,717292,10075100,14,18,23,28,33,,,,,,,
今彩539,99000199,2010/10/06,44140950,882819,10628950,14,16,20,22,29,,,,,,,
今彩539,99000200,2010/10/07,37255350,745107,25080950,02,19,32,33,39,,,,,,,
今彩539,99000201,2010/10/08,37548500,750970,17203850,04,16,18,29,31,,,,,,,
今彩539,99000202,2010/10/11,43627300,872546,27512100,01,06,07,24,35,,,,,,,
今彩539,99000203,2010/10/12,35998450,719969,17858500,01,08,09,23,39,,,,,,,
今彩539,99000204,2010/10/13,46200150,924003,21214150,09,11,21,24,30,,,,,,,
今彩539,99000205,2010/10/14,37827750,756555,19698000,05,17,27,28,29,,,,,,,
今彩539,99000206,2010/10/15,39018400,780368,10760500,01,04,12,24,25,,,,,,,
今彩539,99000207,2010/10/18,42171900,843438,10880150,05,12,27,30,32,,,,,,,
今彩539,99000208,2010/10/19,35665850,713317,32170850,21,23,27,30,36,,,,,,,
今彩539,99000209,2010/10/20,42751250,855025,36981850,09,11,15,29,37,,,,,,,
今彩539,99000210,2010/10/21,33646900,672938,24249350,15,17,18,23,27,,,,,,,
今彩539,99000211,2010/10/22,38527950,770559,10653500,01,03,11,19,32,,,,,,,
今彩539,99000212,2010/10/25,44216650,884333,20093250,02,05,06,30,36,,,,,,,
今彩539,99000213,2010/10/26,35593400,711868,11211650,08,11,12,15,18,,,,,,,
今彩539,99000214,2010/10/27,41376250,827525,19322850,02,07,15,27,35,,,,,,,
今彩539,99000215,2010/10/28,36541750,730835,9530300,01,06,12,33,37,,,,,,,
今彩539,99000216,2010/10/29,38815100,776302,26720550,02,07,11,17,38,,,,,,,
今彩539,99000217,2010/11/01,43881550,877631,20114950,09,15,16,21,29,,,,,,,
今彩539,99000218,2010/11/02,36355850,727117,26479850,04,06,13,19,20,,,,,,,
今彩539,99000219,2010/11/03,43742300,874846,28891900,24,30,31,32,33,,,,,,,
今彩539,99000220,2010/11/04,35791950,715839,17581200,01,08,21,26,39,,,,,,,
今彩539,99000221,2010/11/05,38938500,778770,9496200,01,04,05,24,37,,,,,,,
今彩539,99000222,2010/11/08,44221000,884420,14279650,04,08,12,15,38,,,,,,,
今彩539,99000223,2010/11/09,37445700,748914,8512900,04,14,19,31,38,,,,,,,
今彩539,99000224,2010/11/10,46153300,923066,40995850,07,25,28,33,36,,,,,,,
今彩539,99000225,2010/11/11,39592350,791847,27702850,05,09,24,34,36,,,,,,,
今彩539,99000226,2010/11/12,40071150,801423,20346700,06,08,16,21,23,,,,,,,
今彩539,99000227,2010/11/15,44145600,882912,10779100,05,06,22,32,39,,,,,,,
今彩539,99000228,2010/11/16,37431900,748638,9308350,06,14,24,26,29,,,,,,,
今彩539,99000229,2010/11/17,45022200,900444,20068300,13,15,20,28,36,,,,,,,
今彩539,99000230,2010/11/18,38999950,779999,11659500,01,07,18,30,31,,,,,,,
今彩539,99000231,2010/11/19,40252400,805048,17989500,07,09,13,20,24,,,,,,,
今彩539,99000232,2010/11/22,45900400,918008,13392850,04,08,25,35,36,,,,,,,
今彩539,99000233,2010/11/23,39093100,781862,19318450,01,27,33,38,39,,,,,,,
今彩539,99000234,2010/11/24,47138050,942761,29651800,01,10,16,24,25,,,,,,,
今彩539,99000235,2010/11/25,38653000,773060,10016450,03,12,13,19,39,,,,,,,
今彩539,99000236,2010/11/26,41154800,823096,10901000,04,09,17,18,20,,,,,,,
今彩539,99000237,2010/11/29,45171750,903435,35054750,03,15,19,31,35,,,,,,,
今彩539,99000238,2010/11/30,37912400,758248,25541600,04,12,14,19,32,,,,,,,
今彩539,99000239,2010/12/01,46223200,924464,28932850,03,18,22,23,33,,,,,,,
今彩539,99000240,2010/12/02,40222800,804456,9640200,13,16,18,29,30,,,,,,,
今彩539,99000241,2010/12/03,40899600,817992,17418700,03,16,31,32,35,,,,,,,
今彩539,99000242,2010/12/06,45809700,916194,10942100,07,16,18,20,34,,,,,,,
今彩539,99000243,2010/12/07,36863150,737263,36582700,03,12,25,28,33,,,,,,,
今彩539,99000244,2010/12/08,44652850,893057,27104250,01,17,20,28,36,,,,,,,
今彩539,99000245,2010/12/09,38110650,762213,9617500,12,13,29,33,34,,,,,,,
今彩539,99000246,2010/12/10,40264450,805289,37437400,14,15,25,30,35,,,,,,,
今彩539,99000247,2010/12/13,45905000,918100,20448700,15,20,27,37,38,,,,,,,
今彩539,99000248,2010/12/14,37704450,754089,18568750,01,11,24,25,30,,,,,,,
今彩539,99000249,2010/12/15,43297000,865940,21356350,05,09,20,28,32,,,,,,,
今彩539,99000250,2010/12/16,33019050,660381,17548100,02,21,22,37,38,,,,,,,
今彩539,99000251,2010/12/17,38552800,771056,36724150,05,09,12,16,29,,,,,,,
今彩539,99000252,2010/12/20,44572000,891440,19169300,19,21,22,28,36,,,,,,,
今彩539,99000253,2010/12/21,39898700,797974,9969500,08,20,21,34,39,,,,,,,
今彩539,99000254,2010/12/22,44814000,896280,23046000,01,06,12,17,33,,,,,,,
今彩539,99000255,2010/12/23,41326550,826531,20864350,02,06,08,09,11,,,,,,,
今彩539,99000256,2010/12/24,41234750,824695,19219050,10,12,16,34,38,,,,,,,
今彩539,99000257,2010/12/27,44386650,887733,20540500,03,15,24,26,34,,,,,,,
今彩539,99000258,2010/12/28,37917700,758354,18869800,11,19,22,28,38,,,,,,,
今彩539,99000259,2010/12/29,46552000,931040,19977100,06,20,23,26,35,,,,,,,
今彩539,99000260,2010/12/30,39383600,787672,28635550,08,12,23,28,29,,,,,,,
今彩539,99000261,2010/12/31,43237350,864747,19350750,22,25,30,32,34,,,,,,,
