遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6, 
49樂合彩,110000085,2021/09/21,10273950,410958,5911250,02,13,16,28,31,34,,,,,,
49樂合彩,110000086,2021/09/24,10440425,417617,13776250,04,10,21,30,39,42,,,,,,
49樂合彩,110000087,2021/09/28,10240450,409618,6705000,23,24,27,36,47,49,,,,,,
49樂合彩,110000088,2021/10/01,10505950,420238,3927500,02,09,16,22,41,49,,,,,,
49樂合彩,110000089,2021/10/05,9808025,392321,5980000,01,03,11,23,46,47,,,,,,
49樂合彩,110000090,2021/10/08,10716475,428659,5573750,18,19,20,34,37,44,,,,,,
49樂合彩,110000091,2021/10/12,9744250,389770,7721250,01,06,14,26,28,31,,,,,,
49樂合彩,110000092,2021/10/15,10480200,419208,6257500,02,12,21,25,26,37,,,,,,
49樂合彩,110000093,2021/10/19,9921000,396840,4221250,20,21,26,35,39,47,,,,,,
49樂合彩,110000094,2021/10/22,10073950,402958,8122500,08,13,25,27,38,46,,,,,,
49樂合彩,110000095,2021/10/26,9840475,393619,5825000,14,18,21,26,47,49,,,,,,
49樂合彩,110000096,2021/10/29,10661500,426460,9132500,02,09,17,28,36,42,,,,,,
49樂合彩,110000097,2021/11/02,10433875,417355,5073750,01,12,17,21,37,43,,,,,,
49樂合彩,110000098,2021/11/05,10877250,435090,6178750,16,18,26,30,40,44,,,,,,
49樂合彩,110000099,2021/11/09,10472450,418898,3896250,09,14,20,26,39,42,,,,,,
49樂合彩,110000100,2021/11/12,10893825,435753,9211250,02,03,25,27,37,47,,,,,,
49樂合彩,110000101,2021/11/16,10449275,417971,5872500,06,23,34,41,43,44,,,,,,
49樂合彩,110000102,2021/11/19,10682900,427316,5841250,13,15,16,17,23,36,,,,,,
49樂合彩,110000103,2021/11/23,10012225,400489,6292500,06,07,13,32,33,37,,,,,,
49樂合彩,110000104,2021/11/26,10382400,415296,6801250,10,15,16,21,22,30,,,,,,
49樂合彩,110000105,2021/11/30,10298875,411955,4772500,09,10,26,31,40,49,,,,,,
49樂合彩,110000106,2021/12/03,10832775,433311,7851250,08,13,14,35,36,41,,,,,,
49樂合彩,110000107,2021/12/07,10366800,414672,4396250,19,21,30,43,44,48,,,,,,
49樂合彩,110000108,2021/12/10,11128750,445150,3900000,03,15,21,24,27,40,,,,,,
49樂合彩,110000109,2021/12/14,10348325,413933,5990000,07,14,21,27,30,36,,,,,,
49樂合彩,110000110,2021/12/17,10751825,430073,4472500,02,11,30,35,37,40,,,,,,
49樂合彩,110000111,2021/12/21,9568850,382754,4025000,04,05,27,31,44,48,,,,,,
49樂合彩,110000112,2021/12/24,10576000,423040,4062500,02,07,11,19,27,44,,,,,,
49樂合彩,110000113,2021/12/28,10133050,405322,7055000,01,02,08,11,21,45,,,,,,
49樂合彩,110000114,2021/12/31,10771975,430879,7383750,05,09,14,28,34,37,,,,,,
