遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6, 
38樂合彩,111000039,2022/05/16,3799225,151969,1576000,03,05,15,17,29,31,,,,,,
38樂合彩,111000040,2022/05/19,4038675,161547,2198500,17,19,20,26,27,38,,,,,,
38樂合彩,111000041,2022/05/23,4251775,170071,2164500,14,15,17,24,27,31,,,,,,
38樂合彩,111000042,2022/05/26,3793475,151739,7038250,09,13,17,25,32,35,,,,,,
38樂合彩,111000043,2022/05/30,4062650,162506,1392000,01,02,08,27,32,33,,,,,,
38樂合彩,111000044,2022/06/02,4114600,164584,2357250,02,14,16,34,36,37,,,,,,
38樂合彩,111000045,2022/06/06,4053275,162131,1581250,04,12,13,27,29,32,,,,,,
38樂合彩,111000046,2022/06/09,4108775,164351,3565750,03,06,11,12,22,28,,,,,,
38樂合彩,111000047,2022/06/13,4399700,175988,1400750,12,17,24,31,35,36,,,,,,
38樂合彩,111000048,2022/06/16,4223075,168923,2346500,07,16,17,22,25,32,,,,,,
38樂合彩,111000049,2022/06/20,4409350,176374,1740750,03,04,11,17,19,26,,,,,,
38樂合彩,111000050,2022/06/23,4390450,175618,1526750,01,02,17,32,33,35,,,,,,
38樂合彩,111000051,2022/06/27,4023850,160954,1585000,04,08,21,29,30,32,,,,,,
38樂合彩,111000052,2022/06/30,4040800,161632,2343750,01,07,12,17,19,31,,,,,,
38樂合彩,111000053,2022/07/04,4063000,162520,2823250,02,05,08,10,20,25,,,,,,
38樂合彩,111000054,2022/07/07,4071950,162878,2724500,01,03,07,20,28,37,,,,,,
38樂合彩,111000055,2022/07/11,4277750,171110,2261500,05,11,17,19,23,37,,,,,,
38樂合彩,111000056,2022/07/14,4256175,170247,2503250,01,06,07,08,10,30,,,,,,
38樂合彩,111000057,2022/07/18,4148950,165958,1435500,07,10,15,17,30,33,,,,,,
38樂合彩,111000058,2022/07/21,4167700,166708,2016250,06,11,15,23,27,37,,,,,,
38樂合彩,111000059,2022/07/25,4076600,163064,2758000,08,09,14,17,25,29,,,,,,
38樂合彩,111000060,2022/07/28,3918650,156746,1501500,13,15,17,20,31,35,,,,,,
38樂合彩,111000061,2022/08/01,4224500,168980,2546250,05,07,10,21,25,31,,,,,,
38樂合彩,111000062,2022/08/04,3987225,159489,1112500,11,20,24,29,33,35,,,,,,
38樂合彩,111000063,2022/08/08,4475825,179033,4515250,02,08,12,17,32,36,,,,,,
38樂合彩,111000064,2022/08/11,4500375,180015,1775000,05,14,16,33,35,38,,,,,,
38樂合彩,111000065,2022/08/15,4440325,177613,2328000,07,10,12,16,18,28,,,,,,
38樂合彩,111000066,2022/08/18,4312475,172499,1337000,04,05,16,28,29,35,,,,,,
38樂合彩,111000067,2022/08/22,4501275,180051,2272500,02,04,09,19,22,30,,,,,,
38樂合彩,111000068,2022/08/25,4300000,172000,2665000,08,11,13,27,28,38,,,,,,
38樂合彩,111000069,2022/08/29,4307275,172291,10101000,04,10,12,21,27,29,,,,,,
38樂合彩,111000070,2022/09/01,4332575,173303,1728500,03,09,16,21,23,24,,,,,,
38樂合彩,111000071,2022/09/05,4497200,179888,2193000,07,17,21,25,31,38,,,,,,
38樂合彩,111000072,2022/09/08,4377050,175082,1548750,02,06,18,21,30,38,,,,,,
38樂合彩,111000073,2022/09/12,4668825,186753,2758250,02,04,14,16,23,29,,,,,,
38樂合彩,111000074,2022/09/15,4564225,182569,1197500,02,09,28,29,31,36,,,,,,
38樂合彩,111000075,2022/09/19,3775550,151022,2647250,07,13,25,27,31,38,,,,,,
38樂合彩,111000076,2022/09/22,3893800,155752,2836250,16,19,26,30,31,36,,,,,,
38樂合彩,111000077,2022/09/26,3857925,154317,2078500,03,10,14,16,17,20,,,,,,
38樂合彩,111000078,2022/09/29,3981450,159258,1409750,01,10,17,22,27,35,,,,,,
38樂合彩,111000079,2022/10/03,4006825,160273,2252500,01,07,17,18,23,28,,,,,,
38樂合彩,111000080,2022/10/06,4102000,164080,1513250,10,15,21,23,26,36,,,,,,
38樂合彩,111000081,2022/10/10,4032325,161293,1605250,06,13,21,24,27,33,,,,,,
38樂合彩,111000082,2022/10/13,4162225,166489,2028500,01,09,17,19,21,24,,,,,,
38樂合彩,111000083,2022/10/17,4080175,163207,1332250,01,13,18,27,32,33,,,,,,
38樂合彩,111000084,2022/10/20,4033075,161323,1274500,02,06,09,10,24,33,,,,,,
38樂合彩,111000085,2022/10/24,4042600,161704,2234500,07,09,15,27,29,30,,,,,,
38樂合彩,111000086,2022/10/27,4042125,161685,1916000,12,16,20,22,29,36,,,,,,
38樂合彩,111000087,2022/10/31,3937200,157488,958000,02,10,20,25,29,36,,,,,,
38樂合彩,111000088,2022/11/03,4000325,160013,1901500,01,06,11,16,29,35,,,,,,
38樂合彩,111000089,2022/11/07,4189325,167573,3784250,07,09,10,17,18,22,,,,,,
38樂合彩,111000090,2022/11/10,4385350,175414,1683750,09,12,19,31,32,35,,,,,,
38樂合彩,111000091,2022/11/14,4418300,176732,5351500,10,15,17,21,29,30,,,,,,
38樂合彩,111000092,2022/11/17,4475575,179023,15075000,03,12,20,28,32,34,,,,,,
38樂合彩,111000093,2022/11/21,4118850,164754,1846750,15,19,23,25,26,35,,,,,,
38樂合彩,111000094,2022/11/24,3858825,154353,1907250,08,10,11,23,32,37,,,,,,
38樂合彩,111000095,2022/11/28,3958450,158338,2310250,04,07,09,13,19,36,,,,,,
38樂合彩,111000096,2022/12/01,3934775,157391,2720500,05,06,12,15,17,20,,,,,,
38樂合彩,111000097,2022/12/05,4027550,161102,3962000,14,16,22,26,30,35,,,,,,
38樂合彩,111000098,2022/12/08,4154625,166185,4358500,08,12,14,15,21,25,,,,,,
38樂合彩,111000099,2022/12/12,4251825,170073,2024500,06,12,20,24,25,26,,,,,,
38樂合彩,111000100,2022/12/15,4025525,161021,3665500,07,16,21,23,29,34,,,,,,
38樂合彩,111000101,2022/12/19,4191150,167646,2818000,01,03,07,11,13,20,,,,,,
38樂合彩,111000102,2022/12/22,4137425,165497,1841500,13,19,23,33,36,37,,,,,,
38樂合彩,111000103,2022/12/26,4065125,162605,4051750,04,09,14,21,29,31,,,,,,
38樂合彩,111000104,2022/12/29,4145875,165835,1509500,02,19,21,28,29,35,,,,,,
