遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5, 
今彩539,97000090,2008/05/05,36645800,732916,8199800,16,19,27,29,33,,,,,,,
今彩539,97000091,2008/05/06,29875800,597516,14888700,08,16,17,33,38,,,,,,,
今彩539,97000092,2008/05/07,39511050,790221,11021500,04,18,19,27,35,,,,,,,
今彩539,97000093,2008/05/08,33557700,671154,14899350,23,27,33,35,39,,,,,,,
今彩539,97000094,2008/05/09,31242250,624845,9648600,05,24,26,32,34,,,,,,,
今彩539,97000095,2008/05/12,38476300,769526,33541600,05,09,18,31,35,,,,,,,
今彩539,97000096,2008/05/13,30569700,611394,15610800,06,21,29,31,36,,,,,,,
今彩539,97000097,2008/05/14,38684250,773685,17764400,04,28,31,36,37,,,,,,,
今彩539,97000098,2008/05/15,32596450,651929,9758750,11,18,21,27,38,,,,,,,
今彩539,97000099,2008/05/16,31298150,625963,6936100,13,18,20,21,23,,,,,,,
今彩539,97000100,2008/05/19,34504550,690091,32053700,10,11,28,31,34,,,,,,,
今彩539,97000101,2008/05/20,29280650,585613,7700100,04,18,24,28,38,,,,,,,
今彩539,97000102,2008/05/21,37312200,746244,12624800,08,12,20,34,35,,,,,,,
今彩539,97000103,2008/05/22,31020150,620403,8944300,11,21,25,31,38,,,,,,,
今彩539,97000104,2008/05/23,29891750,597835,15966400,08,11,33,34,35,,,,,,,
今彩539,97000105,2008/05/26,34600200,692004,34117450,02,03,17,23,30,,,,,,,
今彩539,97000106,2008/05/27,27608000,552160,6766050,30,31,32,33,38,,,,,,,
今彩539,97000107,2008/05/28,34866650,697333,17275700,01,03,30,31,39,,,,,,,
今彩539,97000108,2008/05/29,28474900,569498,7110850,06,14,21,23,34,,,,,,,
今彩539,97000109,2008/05/30,27106900,542138,6185100,16,23,25,30,33,,,,,,,
今彩539,97000110,2008/06/02,31863400,637268,33070550,02,06,08,29,32,,,,,,,
今彩539,97000111,2008/06/03,26600600,532012,6614750,06,09,19,33,35,,,,,,,
今彩539,97000112,2008/06/04,34958100,699162,8728300,19,20,27,29,33,,,,,,,
今彩539,97000113,2008/06/05,30870450,617409,23760300,04,17,23,27,29,,,,,,,
今彩539,97000114,2008/06/06,30765150,615303,18274700,07,11,20,28,31,,,,,,,
今彩539,97000115,2008/06/09,40452450,809049,39717300,07,16,20,27,35,,,,,,,
今彩539,97000116,2008/06/10,32308900,646178,7850350,03,09,25,26,35,,,,,,,
今彩539,97000117,2008/06/11,40392950,807859,44423700,07,11,14,19,20,,,,,,,
今彩539,97000118,2008/06/12,33277400,665548,8413000,12,17,29,35,39,,,,,,,
今彩539,97000119,2008/06/13,35009800,700196,9874950,01,04,09,33,38,,,,,,,
今彩539,97000120,2008/06/16,35596750,711935,19251450,21,25,28,30,33,,,,,,,
今彩539,97000121,2008/06/17,31235800,624716,30271700,01,04,10,16,37,,,,,,,
今彩539,97000122,2008/06/18,38290300,765806,10813350,05,16,18,19,30,,,,,,,
