遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6, 
49樂合彩,101000076,2012/09/21,14771725,590869,10888750,22,29,30,36,37,42,,,,,,
49樂合彩,101000077,2012/09/25,14358550,574342,7505000,18,19,34,35,45,49,,,,,,
49樂合彩,101000078,2012/09/28,15318200,612728,5501250,04,06,22,41,42,47,,,,,,
49樂合彩,101000079,2012/10/02,14596400,583856,11390000,01,03,07,09,28,40,,,,,,
49樂合彩,101000080,2012/10/05,16472175,658887,7602500,09,17,18,33,44,47,,,,,,
49樂合彩,101000081,2012/10/09,16860525,674421,8910000,08,15,18,30,31,41,,,,,,
49樂合彩,101000082,2012/10/12,15126475,605059,9972500,05,11,12,30,43,48,,,,,,
49樂合彩,101000083,2012/10/16,13831225,553249,8765000,02,03,28,35,44,45,,,,,,
49樂合彩,101000084,2012/10/19,14860300,594412,11510000,13,25,27,39,45,49,,,,,,
49樂合彩,101000085,2012/10/23,13817225,552689,7082500,02,07,19,20,25,46,,,,,,
49樂合彩,101000086,2012/10/26,14870125,594805,7823750,01,17,20,28,32,41,,,,,,
49樂合彩,101000087,2012/10/30,12739175,509567,6956250,10,14,20,25,36,46,,,,,,
49樂合彩,101000088,2012/11/02,14062650,562506,11485000,04,18,24,36,37,38,,,,,,
49樂合彩,101000089,2012/11/06,14778500,591140,10512500,08,13,41,42,47,48,,,,,,
49樂合彩,101000090,2012/11/09,15813600,632544,9907500,09,25,31,37,38,45,,,,,,
49樂合彩,101000091,2012/11/13,14026300,561052,7118750,02,11,14,22,25,31,,,,,,
49樂合彩,101000092,2012/11/16,15029925,601197,9860000,17,18,32,33,41,42,,,,,,
49樂合彩,101000093,2012/11/20,13629350,545174,16916250,06,20,23,24,27,34,,,,,,
49樂合彩,101000094,2012/11/23,14719675,588787,5446250,02,03,04,14,18,46,,,,,,
49樂合彩,101000095,2012/11/27,12815575,512623,9158750,05,09,13,18,19,31,,,,,,
49樂合彩,101000096,2012/11/30,14111550,564462,5222500,05,18,26,31,37,43,,,,,,
49樂合彩,101000097,2012/12/04,13315675,532627,6627500,02,23,29,30,41,43,,,,,,
49樂合彩,101000098,2012/12/07,15648750,625950,8213750,08,11,13,19,23,28,,,,,,
49樂合彩,101000099,2012/12/11,14548775,581951,10617500,05,12,14,22,38,44,,,,,,
49樂合彩,101000100,2012/12/14,15947675,637907,8382500,08,11,17,21,28,49,,,,,,
49樂合彩,101000101,2012/12/18,14027600,561104,8743750,05,07,10,15,19,44,,,,,,
49樂合彩,101000102,2012/12/21,15756625,630265,8801250,13,17,22,25,31,48,,,,,,
49樂合彩,101000103,2012/12/25,14381050,575242,11411250,12,18,25,32,41,47,,,,,,
49樂合彩,101000104,2012/12/28,15806825,632273,12668750,05,14,18,28,37,42,,,,,,
